current_allocated_disk_space,unused_allocated_disk_space,total_downtime,original_value
2210028.0,290375.3999999999,442,1919652.6
2210028.0,290378.19999999995,442,1919649.8
2210028.0,289410.8999999999,442,1920617.1
2210028.0,289413.5,442,1920614.5
2210028.0,288451.6000000001,442,1921576.4
2210028.0,288453.6000000001,442,1921574.4
2210028.0,287491.5,442,1922536.5
2210028.0,287493.19999999995,442,1922534.8
2210028.0,286527.19999999995,442,1923500.8
2210028.0,286528.5,442,1923499.5
2210028.0,285568.0,442,1924460.0
2210028.0,285568.80000000005,442,1924459.2
2210028.0,284608.19999999995,442,1925419.8
2210028.0,284608.80000000005,442,1925419.2
2210028.0,283644.3999999999,442,1926383.6
2210028.0,283644.19999999995,442,1926383.8
2210028.0,282685.19999999995,442,1927342.8
2210028.0,282685.0,442,1927343.0
2210028.0,281725.80000000005,442,1928302.2
2210028.0,281724.6000000001,442,1928303.4
2210028.0,280761.5,442,1929266.5
2210028.0,280760.3999999999,442,1929267.6
2210028.0,279803.0,442,1930225.0
2210028.0,278733.6000000001,442,1931294.4
2210028.0,278840.80000000005,442,1931187.2
2210028.0,277892.80000000005,442,1932135.2
2210028.0,277876.8999999999,442,1932151.1
2210028.0,276919.0,442,1933109.0
2210028.0,276917.8999999999,442,1933110.1
2210028.0,275962.1000000001,442,1934065.9
2210028.0,275958.6000000001,442,1934069.4
2210028.0,274998.5,442,1935029.5
2210028.0,274994.8999999999,442,1935033.1
2210028.0,274040.0,442,1935988.0
2210028.0,274035.8999999999,442,1935992.1
2210028.0,273081.3999999999,442,1936946.6
2210028.0,273076.8999999999,442,1936951.1
2210028.0,272118.1000000001,442,1937909.9
2210028.0,272112.8999999999,442,1937915.1
2210028.0,271159.8999999999,442,1938868.1
2210028.0,271154.1000000001,442,1938873.9
2210028.0,270200.8999999999,442,1939827.1
2210028.0,270194.8999999999,442,1939833.1
2210028.0,269238.19999999995,442,1940789.8
2210028.0,269231.6000000001,442,1940796.4
2210028.0,268279.80000000005,442,1941748.2
2210028.0,268273.1000000001,442,1941754.9
2210028.0,267321.3999999999,442,1942706.6
2210028.0,267314.1000000001,442,1942713.9
2210028.0,266358.6000000001,442,1943669.4
2210028.0,265295.8999999999,442,1944732.1
2210028.0,265393.19999999995,442,1944634.8
2210028.0,264450.3999999999,442,1945577.6
2210028.0,264429.0,442,1945599.0
2210028.0,263478.1000000001,442,1946549.9
2210028.0,263470.80000000005,442,1946557.2
2210028.0,262521.8999999999,442,1947506.1
2210028.0,262512.5,442,1947515.5
2210028.0,261559.5,442,1948468.5
2210028.0,261550.0,442,1948478.0
2210028.0,260602.19999999995,442,1949425.8
2210028.0,260592.0,442,1949436.0
2210028.0,259644.19999999995,442,1950383.8
2210028.0,259633.3999999999,442,1950394.6
2210028.0,258682.1000000001,442,1951345.9
2210028.0,258670.8999999999,442,1951357.1
2210028.0,257725.1000000001,442,1952302.9
2210028.0,257713.5,442,1952314.5
2210028.0,256767.1000000001,442,1953260.9
2210028.0,256755.0,442,1953273.0
2210028.0,255805.3999999999,442,1954222.6
2210028.0,255792.8999999999,442,1954235.1
2210028.0,254848.1000000001,442,1955179.9
2210028.0,254835.1000000001,442,1955192.9
2210028.0,253890.80000000005,442,1956137.2
2210028.0,252829.80000000005,442,1957198.2
2210028.0,252917.0,442,1957111.0
2210028.0,251983.8999999999,442,1958044.1
2210028.0,251957.1000000001,442,1958070.9
2210028.0,251012.8999999999,442,1959015.1
2210028.0,251000.0,442,1959028.0
2210028.0,250053.3999999999,442,1959974.6
2210028.0,250038.3999999999,442,1959989.6
2210028.0,249096.80000000005,442,1960931.2
2210028.0,249081.5,442,1960946.5
2210028.0,248140.1000000001,442,1961887.9
2210028.0,248124.1000000001,442,1961903.9
2210028.0,247179.1000000001,442,1962848.9
2210028.0,247162.5,442,1962865.5
2210028.0,246222.80000000005,442,1963805.2
2210028.0,246205.8999999999,442,1963822.1
2210028.0,245265.8999999999,442,1964762.1
2210028.0,245248.3999999999,442,1964779.6
2210028.0,244305.0,442,1965723.0
2210028.0,244287.3999999999,442,1965740.6
2210028.0,243348.8999999999,442,1966679.1
2210028.0,243331.0,442,1966697.0
2210028.0,242388.1000000001,442,1967639.9
2210028.0,242369.5,442,1967658.5
2210028.0,241432.19999999995,442,1968595.8
2210028.0,241413.1000000001,442,1968614.9
2210028.0,240475.8999999999,442,1969552.1
2210028.0,239422.1000000001,442,1970605.9
2210028.0,239498.80000000005,442,1970529.2
2210028.0,238571.1000000001,442,1971456.9
2210028.0,238538.3999999999,442,1971489.6
2210028.0,237601.8999999999,442,1972426.1
2210028.0,237582.6000000001,442,1972445.4
2210028.0,236643.5,442,1973384.5
2210028.0,236622.19999999995,442,1973405.8
2210028.0,235688.3999999999,442,1974339.6
2210028.0,235666.6000000001,442,1974361.4
2210028.0,234732.6000000001,442,1975295.4
2210028.0,234710.5,442,1975317.5
2210028.0,233773.0,442,1976255.0
2210028.0,233750.0,442,1976278.0
2210028.0,232817.80000000005,442,1977210.2
2210028.0,232794.5,442,1977233.5
2210028.0,231862.3999999999,442,1978165.6
2210028.0,231838.8999999999,442,1978189.1
2210028.0,230902.8999999999,442,1979125.1
2210028.0,230878.6000000001,442,1979149.4
2210028.0,229947.8999999999,442,1980080.1
2210028.0,229923.3999999999,442,1980104.6
2210028.0,228992.80000000005,442,1981035.2
2210028.0,227944.8999999999,442,1982083.1
2210028.0,228012.3999999999,442,1982015.6
2210028.0,227089.80000000005,442,1982938.2
2210028.0,227051.6000000001,442,1982976.4
2210028.0,226122.1000000001,442,1983905.9
2210028.0,226097.1000000001,442,1983930.9
2210028.0,225164.8999999999,442,1984863.1
2210028.0,225137.8999999999,442,1984890.1
2210028.0,224210.80000000005,442,1985817.2
2210028.0,224183.5,442,1985844.5
2210028.0,223256.3999999999,442,1986771.6
2210028.0,223228.6000000001,442,1986799.4
2210028.0,222297.80000000005,442,1987730.2
2210028.0,222269.3999999999,442,1987758.6
2210028.0,221343.6000000001,442,1988684.4
2210028.0,221315.1000000001,442,1988712.9
2210028.0,220389.3999999999,442,1989638.6
2210028.0,220360.3999999999,442,1989667.6
2210028.0,219431.19999999995,442,1990596.8
2210028.0,219401.5,442,1990626.5
2210028.0,218477.5,442,1991550.5
2210028.0,217435.1000000001,442,1992592.9
2210028.0,217494.1000000001,442,1992533.9
2210028.0,216576.1000000001,442,1993451.9
2210028.0,216533.3999999999,442,1993494.6
2210028.0,215610.0,442,1994418.0
2210028.0,215580.19999999995,442,1994447.8
2210028.0,214654.0,442,1995374.0
2210028.0,214622.0,442,1995406.0
2210028.0,213700.80000000005,442,1996327.2
2210028.0,213668.80000000005,442,1996359.2
2210028.0,212747.80000000005,442,1997280.2
2210028.0,212715.0,442,1997313.0
2210028.0,211790.3999999999,442,1998237.6
2210028.0,211756.8999999999,442,1998271.1
2210028.0,210837.3999999999,442,1999190.6
2210028.0,210803.80000000005,442,1999224.2
2210028.0,209884.3999999999,442,2000143.6
2210028.0,209850.1000000001,442,2000177.9
2210028.0,208927.5,442,2001100.5
2210028.0,208892.6000000001,442,2001135.4
2210028.0,207974.8999999999,442,2002053.1
2210028.0,207939.80000000005,442,2002088.2
2210028.0,207022.0,442,2003006.0
2210028.0,205986.19999999995,442,2004041.8
2210028.0,206035.6000000001,442,2003992.4
2210028.0,205123.19999999995,442,2004904.8
2210028.0,205075.0,442,2004953.0
2210028.0,204158.6000000001,442,2005869.4
2210028.0,204123.1000000001,442,2005904.9
2210028.0,203204.1000000001,442,2006823.9
2210028.0,203166.3999999999,442,2006861.6
2210028.0,202252.19999999995,442,2007775.8
2210028.0,202214.6000000001,442,2007813.4
2210028.0,201300.5,442,2008727.5
2210028.0,201262.0,442,2008766.0
2210028.0,200344.5,442,2009683.5
2210028.0,200305.5,442,2009722.5
2210028.0,199392.80000000005,442,2010635.2
2210028.0,199353.3999999999,442,2010674.6
2210028.0,198441.1000000001,442,2011586.9
2210028.0,198401.3999999999,442,2011626.6
2210028.0,197485.6000000001,442,2012542.4
2210028.0,197445.19999999995,442,2012582.8
2210028.0,196534.19999999995,442,2013493.8
2210028.0,196493.6000000001,442,2013534.4
2210028.0,195579.0,442,2014449.0
2210028.0,194553.80000000005,442,2015474.2
2210028.0,194594.19999999995,442,2015433.8
2210028.0,193686.6000000001,442,2016341.4
2210028.0,193633.0,442,2016395.0
2210028.0,192720.0,442,2017308.0
2210028.0,192678.5,442,2017349.5
2210028.0,191770.8999999999,442,2018257.1
2210028.0,191727.80000000005,442,2018300.2
2210028.0,190820.3999999999,442,2019207.6
2210028.0,190777.0,442,2019251.0
2210028.0,189866.0,442,2020162.0
2210028.0,189821.8999999999,442,2020206.1
2210028.0,188915.80000000005,442,2021112.2
2210028.0,188871.19999999995,442,2021156.8
2210028.0,187965.3999999999,442,2022062.6
2210028.0,187920.3999999999,442,2022107.6
2210028.0,187011.19999999995,442,2023016.8
2210028.0,186965.6000000001,442,2023062.4
2210028.0,186061.3999999999,442,2023966.6
2210028.0,186015.3999999999,442,2024012.6
2210028.0,185111.19999999995,442,2024916.8
2210028.0,185065.1000000001,442,2024962.9
2210028.0,184157.80000000005,442,2025870.2
2210028.0,183138.8999999999,442,2026889.1
2210028.0,183169.8999999999,442,2026858.1
2210028.0,182268.0,442,2027760.0
2210028.0,182208.8999999999,442,2027819.1
2210028.0,181303.3999999999,442,2028724.6
2210028.0,181255.8999999999,442,2028772.1
2210028.0,180355.6000000001,442,2029672.4
2210028.0,180307.0,442,2029721.0
2210028.0,179406.8999999999,442,2030621.1
2210028.0,179357.80000000005,442,2030670.2
2210028.0,178454.0,442,2031574.0
2210028.0,178404.1000000001,442,2031623.9
2210028.0,177505.19999999995,442,2032522.8
2210028.0,177455.1000000001,442,2032572.9
2210028.0,176548.6000000001,442,2033479.4
2210028.0,176497.5,442,2033530.5
2210028.0,175596.19999999995,442,2034431.8
2210028.0,175544.8999999999,442,2034483.1
2210028.0,174647.8999999999,442,2035380.1
2210028.0,174596.1000000001,442,2035431.9
2210028.0,173699.5,442,2036328.5
2210028.0,173647.6000000001,442,2036380.4
2210028.0,172747.3999999999,442,2037280.6
2210028.0,171735.5,442,2038292.5
2210028.0,171756.8999999999,442,2038271.1
2210028.0,170856.80000000005,442,2039171.2
2210028.0,170792.1000000001,442,2039235.9
2210028.0,169898.19999999995,442,2040129.8
2210028.0,169845.5,442,2040182.5
2210028.0,168952.0,442,2041076.0
2210028.0,168897.6000000001,442,2041130.4
2210028.0,168001.0,442,2042027.0
2210028.0,167946.0,442,2042082.0
2210028.0,167054.0,442,2042974.0
2210028.0,166998.6000000001,442,2043029.4
2210028.0,166106.8999999999,442,2043921.1
2210028.0,166050.8999999999,442,2043977.1
2210028.0,165155.8999999999,442,2044872.1
2210028.0,165099.5,442,2044928.5
2210028.0,164209.3999999999,442,2045818.6
2210028.0,164152.19999999995,442,2045875.8
2210028.0,163262.6000000001,442,2046765.4
2210028.0,163205.19999999995,442,2046822.8
2210028.0,162312.1000000001,442,2047715.9
2210028.0,162254.0,442,2047774.0
2210028.0,161365.8999999999,442,2048662.1
2210028.0,160361.0,442,2049667.0
2210028.0,160372.3999999999,442,2049655.6
2210028.0,159478.6000000001,442,2050549.4
2210028.0,159408.0,442,2050620.0
2210028.0,158521.8999999999,442,2051506.1
2210028.0,158463.3999999999,442,2051564.6
2210028.0,157577.5,442,2052450.5
2210028.0,157517.1000000001,442,2052510.9
2210028.0,156628.1000000001,442,2053399.9
2210028.0,156567.5,442,2053460.5
2210028.0,155683.0,442,2054345.0
2210028.0,155621.80000000005,442,2054406.2
2210028.0,154737.80000000005,442,2055290.2
2210028.0,154676.0,442,2055352.0
2210028.0,153788.6000000001,442,2056239.4
2210028.0,153726.3999999999,442,2056301.6
2210028.0,152843.8999999999,442,2057184.1
2210028.0,152781.19999999995,442,2057246.8
2210028.0,151899.1000000001,442,2058128.9
2210028.0,151836.1000000001,442,2058191.9
2210028.0,150950.5,442,2059077.5
2210028.0,149951.80000000005,442,2060076.2
2210028.0,149955.0,442,2060073.0
2210028.0,149066.8999999999,442,2060961.1
2210028.0,148991.0,442,2061037.0
2210028.0,148111.8999999999,442,2061916.1
2210028.0,148047.80000000005,442,2061980.2
2210028.0,147169.1000000001,442,2062858.9
2210028.0,147103.8999999999,442,2062924.1
2210028.0,146221.80000000005,442,2063806.2
2210028.0,146155.6000000001,442,2063872.4
2210028.0,145278.19999999995,442,2064749.8
2210028.0,145211.6000000001,442,2064816.4
2210028.0,144334.8999999999,442,2065693.1
2210028.0,144267.8999999999,442,2065760.1
2210028.0,143387.8999999999,442,2066640.1
2210028.0,143320.1000000001,442,2066707.9
2210028.0,142444.6000000001,442,2067583.4
2210028.0,142376.5,442,2067651.5
2210028.0,141501.5,442,2068526.5
2210028.0,141433.1000000001,442,2068594.9
2210028.0,140555.0,442,2069473.0
2210028.0,139563.0,442,2070465.0
2210028.0,139557.1000000001,442,2070470.9
2210028.0,138678.8999999999,442,2071349.1
2210028.0,138597.8999999999,442,2071430.1
2210028.0,137722.0,442,2072306.0
2210028.0,137652.3999999999,442,2072375.6
2210028.0,136781.1000000001,442,2073246.9
2210028.0,136710.19999999995,442,2073317.8
2210028.0,135839.3999999999,442,2074188.6
2210028.0,135768.0,442,2074260.0
2210028.0,134894.19999999995,442,2075133.8
2210028.0,134822.19999999995,442,2075205.8
2210028.0,133952.6000000001,442,2076075.4
2210028.0,133880.1000000001,442,2076147.9
2210028.0,133011.3999999999,442,2077016.6
2210028.0,132938.5,442,2077089.5
2210028.0,132066.19999999995,442,2077961.8
2210028.0,131992.8999999999,442,2078035.1
2210028.0,131125.19999999995,442,2078902.8
2210028.0,130139.6000000001,442,2079888.4
2210028.0,130125.19999999995,442,2079902.8
2210028.0,129248.8999999999,442,2080779.1
2210028.0,129163.0,442,2080865.0
2210028.0,128297.80000000005,442,2081730.2
2210028.0,128223.19999999995,442,2081804.8
2210028.0,127358.3999999999,442,2082669.6
2210028.0,127282.6000000001,442,2082745.4
2210028.0,126414.8999999999,442,2083613.1
2210028.0,126338.6000000001,442,2083689.4
2210028.0,125475.19999999995,442,2084552.8
2210028.0,125398.6000000001,442,2084629.4
2210028.0,124531.80000000005,442,2085496.2
2210028.0,124454.3999999999,442,2085573.6
2210028.0,123592.3999999999,442,2086435.6
2210028.0,123514.6000000001,442,2086513.4
2210028.0,122652.8999999999,442,2087375.1
2210028.0,122574.80000000005,442,2087453.2
2210028.0,121710.0,442,2088318.0
2210028.0,121631.1000000001,442,2088396.9
2210028.0,120771.1000000001,442,2089256.9
2210028.0,120691.8999999999,442,2089336.1
2210028.0,119832.19999999995,442,2090195.8
2210028.0,118850.19999999995,442,2091177.8
2210028.0,118826.5,442,2091201.5
2210028.0,117960.3999999999,442,2092067.6
2210028.0,117869.0,442,2092159.0
2210028.0,117011.6000000001,442,2093016.4
2210028.0,116931.5,442,2093096.5
2210028.0,116071.19999999995,442,2093956.8
2210028.0,115989.3999999999,442,2094038.6
2210028.0,115126.19999999995,442,2094901.8
2210028.0,115043.6000000001,442,2094984.4
2210028.0,114181.19999999995,442,2095846.8
2210028.0,114098.19999999995,442,2095929.8
2210028.0,113239.8999999999,442,2096788.1
2210028.0,113156.5,442,2096871.5
2210028.0,112302.20000000019,442,2097725.8
2210028.0,112218.79999999981,442,2097809.2
2210028.0,111365.5,442,2098662.5
2210028.0,111281.20000000019,442,2098746.8
2210028.0,110425.0,442,2099603.0
2210028.0,110340.20000000019,442,2099687.8
2210028.0,109488.79999999981,442,2100539.2
2210028.0,108517.0,442,2101511.0
2210028.0,108484.5,442,2101543.5
2210028.0,107621.20000000019,442,2102406.8
2210028.0,107524.20000000019,442,2102503.8
2210028.0,106675.0,442,2103353.0
2210028.0,106589.0,442,2103439.0
2210028.0,105740.0,442,2104288.0
2210028.0,105653.20000000019,442,2104374.8
2210028.0,104801.20000000019,442,2105226.8
2210028.0,104713.79999999981,442,2105314.2
2210028.0,103866.0,442,2106162.0
2210028.0,103778.20000000019,442,2106249.8
2210028.0,102931.20000000019,442,2107096.8
2210028.0,102842.79999999981,442,2107185.2
2210028.0,101992.79999999981,442,2108035.2
2210028.0,101903.5,442,2108124.5
2210028.0,101058.0,442,2108970.0
2210028.0,100968.5,442,2109059.5
2210028.0,100123.79999999981,442,2109904.2
2210028.0,100033.79999999981,442,2109994.2
2210028.0,99185.79999999981,442,2110842.2
2210028.0,98221.5,442,2111806.5
2210028.0,98180.5,442,2111847.5
2210028.0,97327.0,442,2112701.0
2210028.0,97225.0,442,2112803.0
2210028.0,96379.5,442,2113648.5
2210028.0,96288.20000000019,442,2113739.8
2210028.0,95446.79999999981,442,2114581.2
2210028.0,95354.79999999981,442,2114673.2
2210028.0,94514.0,442,2115514.0
2210028.0,94421.5,442,2115606.5
2210028.0,93578.0,442,2116450.0
2210028.0,93484.5,442,2116543.5
2210028.0,92645.20000000019,442,2117382.8
2210028.0,92551.79999999981,442,2117476.2
2210028.0,91709.20000000019,442,2118318.8
2210028.0,91614.79999999981,442,2118413.2
2210028.0,90777.0,442,2119251.0
2210028.0,90682.20000000019,442,2119345.8
2210028.0,89845.20000000019,442,2120182.8
2210028.0,88884.0,442,2121144.0
2210028.0,88835.0,442,2121193.0
2210028.0,87987.79999999981,442,2122040.2
2210028.0,87880.79999999981,442,2122147.2
2210028.0,87045.5,442,2122982.5
2210028.0,86949.79999999981,442,2123078.2
2210028.0,86112.0,442,2123916.0
2210028.0,86014.79999999981,442,2124013.2
2210028.0,85181.5,442,2124846.5
2210028.0,85084.0,442,2124944.0
2210028.0,84251.20000000019,442,2125776.8
2210028.0,84153.0,442,2125875.0
2210028.0,83317.5,442,2126710.5
2210028.0,83218.5,442,2126809.5
2210028.0,82387.20000000019,442,2127640.8
2210028.0,82288.20000000019,442,2127739.8
2210028.0,81457.5,442,2128570.5
2210028.0,80502.79999999981,442,2129525.2
2210028.0,80446.5,442,2129581.5
2210028.0,79604.5,442,2130423.5
2210028.0,79493.20000000019,442,2130534.8
2210028.0,78664.79999999981,442,2131363.2
2210028.0,78564.20000000019,442,2131463.8
2210028.0,77733.20000000019,442,2132294.8
2210028.0,77631.5,442,2132396.5
2210028.0,76805.0,442,2133223.0
2210028.0,76703.0,442,2133325.0
2210028.0,75876.79999999981,442,2134151.2
2210028.0,75774.5,442,2134253.5
2210028.0,74945.20000000019,442,2135082.8
2210028.0,74842.20000000019,442,2135185.8
2210028.0,74017.5,442,2136010.5
2210028.0,73914.20000000019,442,2136113.8
2210028.0,73090.0,442,2136938.0
2210028.0,72986.0,442,2137042.0
2210028.0,72159.20000000019,442,2137868.8
2210028.0,72054.5,442,2137973.5
2210028.0,71232.20000000019,442,2138795.8
2210028.0,70288.20000000019,442,2139739.8
2210028.0,70223.79999999981,442,2139804.2
2210028.0,69385.0,442,2140643.0
2210028.0,69268.20000000019,442,2140759.8
2210028.0,68447.5,442,2141580.5
2210028.0,68342.0,442,2141686.0
2210028.0,67518.5,442,2142509.5
