Date_time,CPU,Memory_Bytes,Disk_Usage
1629154936,1.23913E+13,3183996928,1817524
1629154937,1.23927E+13,3108569088,1818484
1629154938,1.23946E+13,3190665216,1818484
1629154940,1.23959E+13,3111911424,1819448
1629154941,1.23979E+13,3216683008,1819448
1629154942,1.23991E+13,3112980480,1820408
1629154943,1.24012E+13,3232833536,1820408
1629154944,1.24022E+13,3129516032,1821368
1629154946,1.24045E+13,3265490944,1821368
1629154947,1.24056E+13,3146559488,1822332
1629154948,1.24077E+13,3268886528,1822332
1629154949,1.24088E+13,3157139456,1823292
1629154950,1.24108E+13,3272839168,1824252
1629154951,1.24121E+13,3170082816,1824252
1629154953,1.24138E+13,3273830400,1825216
1629154954,1.24153E+13,3184619520,1825216
1629154955,1.24169E+13,3273175040,1826176
1629154956,1.24185E+13,3190779904,1826176
1629154957,1.24199E+13,3117191168,1827140
1629154958,1.24218E+13,3199516672,1827140
1629154960,1.24231E+13,3120705536,1828100
1629154961,1.24251E+13,3224506368,1828100
1629154962,1.24263E+13,3121840128,1829060
1629154963,1.24284E+13,3240845312,1829060
1629154964,1.24295E+13,3140063232,1830024
1629154965,1.24318E+13,3273908224,1830024
1629154967,1.24328E+13,3155320832,1830984
1629154968,1.2435E+13,3277291520,1830984
1629154969,1.24362E+13,3166892032,1831944
1629154970,1.24382E+13,3279900672,1832908
1629154971,1.24395E+13,3181756416,1832908
1629154972,1.24412E+13,3281580032,1833868
1629154974,1.24427E+13,3193446400,1833868
1629154975,1.24442E+13,3283595264,1834828
1629154976,1.24459E+13,3201363968,1834828
1629154977,1.24473E+13,3126640640,1835792
1629154978,1.24493E+13,3210211328,1835792
1629154979,1.24506E+13,3129577472,1836752
1629154981,1.24525E+13,3233505280,1836752
1629154982,1.24537E+13,3130900480,1837712
1629154983,1.24559E+13,3248824320,1837712
1629154984,1.2457E+13,3146477568,1838676
1629154985,1.24592E+13,3280310272,1838676
1629154986,1.24603E+13,3160477696,1839636
1629154988,1.24625E+13,3284484096,1839636
1629154989,1.24636E+13,3171045376,1840596
1629154990,1.24658E+13,3288453120,1841560
1629154991,1.24669E+13,3180326912,1841560
1629154992,1.24688E+13,3291291648,1842520
1629154993,1.24702E+13,3200192512,1842520
1629154995,1.24718E+13,3292323840,1843480
1629154996,1.24734E+13,3208437760,1843480
1629154997,1.24748E+13,3134885888,1844444
1629154998,1.24767E+13,3223666688,1844444
1629154999,1.2478E+13,3138867200,1845404
1629155001,1.248E+13,3242258432,1845404
1629155002,1.24812E+13,3139330048,1846364
1629155003,1.24834E+13,3261337600,1846364
1629155004,1.24845E+13,3157913600,1847328
1629155005,1.24867E+13,3290734592,1847328
1629155006,1.24878E+13,3175432192,1848288
1629155008,1.249E+13,3295838208,1848288
1629155009,1.24911E+13,3184041984,1849248
1629155010,1.24932E+13,3298250752,1850212
1629155011,1.24945E+13,3201122304,1850212
1629155012,1.24962E+13,3300155392,1851172
1629155013,1.24978E+13,3212136448,1851172
1629155015,1.24993E+13,3143684096,1852136
1629155016,1.2501E+13,3220877312,1852136
1629155017,1.25023E+13,3144126464,1853096
1629155018,1.25042E+13,3235921920,1853096
1629155019,1.25054E+13,3147800576,1854056
1629155020,1.25074E+13,3252658176,1854056
1629155022,1.25086E+13,3148808192,1855020
1629155023,1.25109E+13,3295768576,1855020
1629155024,1.25119E+13,3173396480,1855980
1629155025,1.25141E+13,3300360192,1855980
1629155026,1.25151E+13,3181674496,1856940
1629155028,1.25174E+13,3302326272,1856940
1629155029,1.25184E+13,3184295936,1857904
1629155030,1.25207E+13,3304194048,1857904
1629155031,1.25219E+13,3190607872,1858864
1629155032,1.2524E+13,3307872256,1858864
1629155033,1.25252E+13,3196067840,1859824
1629155035,1.25272E+13,3310026752,1860788
1629155036,1.25285E+13,3204681728,1860788
1629155037,1.25304E+13,3310501888,1861748
1629155038,1.25318E+13,3220807680,1861748
1629155039,1.25336E+13,3310567424,1862708
1629155040,1.25352E+13,3223199744,1862708
1629155042,1.25368E+13,3313528832,1863672
1629155043,1.25384E+13,3225042944,1863672
1629155044,1.25401E+13,3313762304,1864632
1629155045,1.25417E+13,3227295744,1864632
1629155046,1.25434E+13,3314323456,1865592
1629155047,1.2545E+13,3229646848,1865592
1629155049,1.25465E+13,3158097920,1866556
1629155050,1.25482E+13,3231309824,1866556
1629155051,1.25496E+13,3158700032,1867516
1629155052,1.25513E+13,3231686656,1867516
1629155053,1.25529E+13,3159552000,1868476
1629155055,1.25546E+13,3232161792,1868476
1629155056,1.25561E+13,3161243648,1869440
1629155057,1.25578E+13,3233771520,1869440
1629155058,1.25594E+13,3161931776,1870400
1629155059,1.25611E+13,3236065280,1870400
1629155060,1.25626E+13,3162632192,1871360
1629155062,1.25643E+13,3238400000,1871360
1629155063,1.25658E+13,3164184576,1872324
1629155064,1.25676E+13,3244199936,1872324
1629155065,1.25689E+13,3165179904,1873284
1629155066,1.25708E+13,3247591424,1873284
1629155067,1.25721E+13,3168239616,1874248
1629155069,1.25741E+13,3271151616,1874248
1629155070,1.25753E+13,3169906688,1875208
1629155071,1.25773E+13,3276087296,1875208
1629155072,1.25785E+13,3170058240,1876168
1629155073,1.25807E+13,3287461888,1876168
1629155074,1.25818E+13,3183194112,1877132
1629155076,1.25841E+13,3318468608,1877132
1629155077,1.25851E+13,3192365056,1878092
1629155078,1.25874E+13,3322540032,1878092
1629155079,1.25884E+13,3204587520,1879052
1629155080,1.25907E+13,3324919808,1879052
1629155082,1.25917E+13,3208654848,1880016
1629155083,1.25939E+13,3327344640,1880016
1629155084,1.25949E+13,3214077952,1880976
1629155085,1.25972E+13,3330297856,1880976
1629155086,1.25983E+13,3220287488,1881936
1629155087,1.26004E+13,3332345856,1882900
1629155089,1.26016E+13,3225505792,1882900
1629155090,1.26035E+13,3332222976,1883860
1629155091,1.26049E+13,3233542144,1883860
1629155092,1.26068E+13,3333767168,1884820
1629155093,1.26082E+13,3243720704,1884820
1629155094,1.261E+13,3336282112,1885784
1629155096,1.26115E+13,3247800320,1885784
1629155097,1.26131E+13,3335671808,1886744
1629155098,1.26147E+13,3251597312,1886744
1629155099,1.26163E+13,3180179456,1887704
1629155100,1.26179E+13,3254927360,1887704
1629155101,1.26193E+13,3181355008,1888668
1629155103,1.26212E+13,3263426560,1888668
1629155104,1.26225E+13,3184099328,1889628
1629155105,1.26245E+13,3284824064,1889628
1629155106,1.26257E+13,3186225152,1890588
1629155107,1.26277E+13,3289391104,1890588
1629155109,1.26289E+13,3186855936,1891552
1629155110,1.2631E+13,3301007360,1891552
1629155111,1.26321E+13,3188068352,1892512
1629155112,1.26343E+13,3302793216,1892512
1629155113,1.26354E+13,3188740096,1893472
1629155114,1.26377E+13,3331809280,1893472
1629155116,1.26387E+13,3207405568,1894436
1629155117,1.26409E+13,3337154560,1894436
1629155118,1.26419E+13,3214925824,1895396
1629155119,1.26442E+13,3341406208,1895396
1629155120,1.26452E+13,3223150592,1896356
1629155121,1.26474E+13,3343020032,1896356
1629155123,1.26485E+13,3226750976,1897320
1629155124,1.26506E+13,3346817024,1897320
1629155125,1.26517E+13,3233996800,1898280
1629155126,1.26539E+13,3348963328,1899244
1629155127,1.2655E+13,3239256064,1899244
1629155128,1.26571E+13,3351056384,1900204
1629155130,1.26585E+13,3251142656,1900204
1629155131,1.26603E+13,3351326720,1901164
1629155132,1.26617E+13,3260612608,1901164
1629155133,1.26635E+13,3352641536,1902128
1629155134,1.26651E+13,3266228224,1902128
1629155135,1.26667E+13,3353829376,1903088
1629155137,1.26683E+13,3268886528,1903088
1629155138,1.26698E+13,3197022208,1904048
1629155139,1.26714E+13,3271852032,1904048
1629155140,1.26729E+13,3197714432,1905012
1629155141,1.26746E+13,3271360512,1905012
1629155142,1.26762E+13,3199086592,1905972
1629155144,1.26779E+13,3274657792,1905972
1629155145,1.26793E+13,3199950848,1906932
1629155146,1.26811E+13,3282018304,1906932
1629155147,1.26825E+13,3203805184,1907896
1629155148,1.26845E+13,3304751104,1907896
1629155150,1.26857E+13,3205341184,1908856
1629155151,1.26877E+13,3310952448,1908856
1629155152,1.26889E+13,3206152192,1909816
1629155153,1.26911E+13,3326816256,1909816
1629155154,1.26921E+13,3220557824,1910780
1629155155,1.26944E+13,3355971584,1910780
1629155157,1.26955E+13,3227340800,1911740
1629155158,1.26978E+13,3356893184,1911740
1629155159,1.26989E+13,3238035456,1912700
1629155160,1.27011E+13,3361398784,1912700
1629155161,1.27023E+13,3248742400,1913664
1629155162,1.27045E+13,3364438016,1914624
1629155164,1.27056E+13,3256475648,1914624
1629155165,1.27076E+13,3368169472,1915584
1629155166,1.2709E+13,3269050368,1915584
1629155167,1.27107E+13,3367788544,1916548
1629155168,1.27121E+13,3275259904,1916548
1629155169,1.27139E+13,3368030208,1917508
1629155171,1.27155E+13,3280248832,1917508
1629155172,1.2717E+13,3368083456,1918468
1629155173,1.27187E+13,3283935232,1918468
1629155174,1.27203E+13,3212554240,1919432
1629155175,1.27219E+13,3285725184,1919432
1629155176,1.27234E+13,3213099008,1920392
1629155178,1.27252E+13,3294126080,1920392
1629155179,1.27265E+13,3214336000,1921356
1629155180,1.27283E+13,3296116736,1921356
1629155181,1.27296E+13,3215433728,1922316
1629155182,1.27314E+13,3296890880,1922316
1629155184,1.27328E+13,3216527360,1923276
1629155185,1.27347E+13,3318157312,1923276
1629155186,1.2736E+13,3219955712,1924240
1629155187,1.27379E+13,3323916288,1924240
1629155188,1.27391E+13,3221024768,1925200
1629155189,1.27412E+13,3328266240,1925200
1629155191,1.27423E+13,3222876160,1926160
1629155192,1.27445E+13,3336126464,1926160
1629155193,1.27456E+13,3223990272,1927124
1629155194,1.27478E+13,3367886848,1927124
1629155195,1.27489E+13,3243552768,1928084
1629155197,1.27512E+13,3373953024,1928084
1629155198,1.27521E+13,3250827264,1929044
1629155199,1.27544E+13,3376488448,1929044
1629155200,1.27555E+13,3259191296,1930008
1629155201,1.27576E+13,3379036160,1930008
1629155202,1.27587E+13,3265978368,1930968
1629155204,1.27611E+13,3384025088,1931928
1629155205,1.27622E+13,3271667712,1931928
1629155206,1.27643E+13,3385831424,1932892
1629155207,1.27656E+13,3282194432,1932892
1629155208,1.27674E+13,3384963072,1933852
1629155209,1.27688E+13,3294539776,1933852
1629155211,1.27705E+13,3386802176,1934812
1629155212,1.27721E+13,3298410496,1934812
1629155213,1.27737E+13,3229876224,1935776
1629155214,1.27754E+13,3303190528,1935776
1629155215,1.27768E+13,3230478336,1936736
1629155216,1.27786E+13,3310624768,1936736
1629155218,1.278E+13,3234111488,1937696
1629155219,1.2782E+13,3335680000,1937696
1629155220,1.27832E+13,3235221504,1938660
1629155221,1.27852E+13,3344855040,1938660
1629155222,1.27864E+13,3236040704,1939620
1629155224,1.27886E+13,3352829952,1939620
1629155225,1.27897E+13,3249213440,1940580
1629155226,1.27919E+13,3386368000,1940580
1629155227,1.27929E+13,3258425344,1941544
1629155228,1.27952E+13,3388866560,1941544
1629155229,1.27963E+13,3270414336,1942504
1629155231,1.27985E+13,3391152128,1942504
1629155232,1.27995E+13,3273777152,1943464
1629155233,1.28017E+13,3392245760,1943464
1629155234,1.28028E+13,3279904768,1944428
1629155235,1.28049E+13,3396100096,1945388
1629155236,1.28061E+13,3288457216,1945388
1629155238,1.28081E+13,3397783552,1946352
